37.597656, 60.546875, 998.535156
176.269531, 74.707031, 1021.484375
448.730469, 87.890625, 1066.406250
701.660156, 103.515625, 1061.523438
855.468750, 114.257812, 1002.929688
666.992188, 117.187500, 853.027344
95.214844, 142.089844, 832.519531
-,-,-
338.378906, 90.820312, 1016.113281
228.027344, 66.406250, 1035.644531
154.296875, 65.429688, 1028.320312
116.699219, 39.062500, 1031.250000
34.179688, 41.992188, 1033.203125
11.230469, 29.296875, 1011.718750
-7.080078, 31.250000, 1025.390625
-9.033203, 38.085938, 984.375000
-21.728516, 50.781250, 1003.906250
-16.845703, 37.109375, 995.117188
0.488281, 37.109375, 1000.976562
34.179688, 38.085938, 1011.718750
50.292969, 41.015625, 1002.929688
92.773438, 31.250000, 1017.089844
212.402344, 53.710938, 1032.714844
505.371094, 95.214844, 1084.960938
785.644531, 97.656250, 1155.273438
890.136719, 112.304688, 1044.921875
782.714844, 71.777344, 800.781250
56.640625, 138.671875, 783.203125
-,-,-
73.242188, 43.945312, 1062.500000
43.457031, 37.109375, 1027.343750
5.371094, 18.554688, 1016.113281
-9.521484, 26.367188, 1023.437500
-32.470703, 31.250000, 1011.718750
-7.568359, 25.390625, 1001.953125
-9.033203, 22.949219, 995.117188
-11.474609, 22.460938, 994.140625
-3.662109, 27.343750, 989.257812
-14.892578, 26.367188, 987.304688
19.042969, 22.949219, 985.351562
66.894531, 27.343750, 1003.906250
232.421875, 59.570312, 1029.296875
506.835938, 77.148438, 1105.468750
710.937500, 79.101562, 1125.000000
843.261719, 99.609375, 1035.644531
675.292969, 69.824219, 929.687500
121.093750, 171.875000, 844.726562
-,-,-
418.945312, 14.648438, 1155.273438
183.105469, 68.359375, 1120.117188
146.972656, 9.765625, 1078.613281
83.007812, 2.929688, 1017.089844
21.972656, 17.578125, 997.558594
-1.220703, 38.085938, 986.328125
-56.396484, 36.132812, 1001.953125
-40.771484, 41.992188, 987.304688
-45.654297, 24.902344, 994.140625
-26.123047, 25.390625, 997.558594
-21.728516, 28.808594, 990.234375
-17.333984, 33.203125, 993.164062
-27.099609, 38.085938, 1007.812500
-38.330078, 41.992188, 1004.882812
5.371094, 41.992188, 991.210938
108.398438, 49.804688, 999.511719
391.601562, 59.570312, 1068.359375
701.171875, 87.890625, 1095.703125
799.804688, 26.855469, 1042.968750
617.675781, 30.273438, 973.144531
71.289062, 129.882812, 893.554688
-,-,-
326.171875, -5.615234, 1138.671875
203.125000, 20.996094, 1124.023438
112.792969, 47.363281, 1105.957031
29.785156, 33.203125, 1078.125000
-53.466797, 26.367188, 1053.222656
-72.021484, 11.718750, 1027.343750
-100.830078, 2.929688, 1013.183594
-98.388672, 13.671875, 984.375000
-69.091797, 22.949219, 965.820312
-43.701172, 18.554688, 973.632812
-17.333984, 12.695312, 992.675781
32.714844, 16.601562, 1006.835938
101.562500, 27.343750, 1038.085938
239.746094, 33.203125, 1079.101562
463.378906, 32.226562, 1122.070312
693.359375, 48.828125, 1138.671875
847.167969, 32.226562, 1147.949219
553.710938, 21.972656, 1070.312500
4.882812, 79.101562, 916.503906
-,-,-
296.875000, 43.457031, 1136.718750
241.699219, 60.546875, 1097.656250
187.011719, 26.367188, 1069.335938
65.917969, 20.507812, 1055.664062
30.761719, 25.390625, 1026.367188
6.347656, 27.343750, 1009.765625
-9.521484, 22.949219, 1027.343750
-27.099609, 43.945312, 1025.390625
-29.052734, 43.945312, 997.558594
-18.798828, 60.546875, 986.328125
-12.939453, 50.292969, 1020.019531
101.562500, 48.339844, 1022.460938
378.417969, 103.515625, 1034.667969
654.785156, 130.859375, 1077.148438
755.859375, 119.140625, 1073.730469
541.015625, 119.140625, 951.171875
21.972656, 73.242188, 841.796875
-,-,-
265.625000, 45.410156, 1062.500000
143.554688, 36.132812, 1060.546875
85.937500, -5.615234, 1066.406250
41.015625, -3.662109, 1033.691406
0.488281, 15.625000, 1000.976562
-8.544922, 6.835938, 965.820312
-25.146484, 20.507812, 979.980469
-19.287109, 18.554688, 993.164062
-1.220703, 10.742188, 1025.390625
70.312500, 5.859375, 1023.437500
195.800781, 16.601562, 1048.828125
439.941406, 37.109375, 1086.914062
831.542969, 96.191406, 1125.488281
972.656250, 25.390625, 1199.218750
804.687500, -31.005859, 990.722656
237.304688, -16.357422, 743.164062
-558.837891, -71.533203, 884.277344
-,-,-
197.265625, 42.968750, 1040.039062
177.246094, 9.765625, 1037.597656
74.218750, -28.076172, 1067.382812
21.972656, -31.005859, 1082.031250
11.718750, -12.451172, 1032.226562
-14.892578, -3.662109, 1005.859375
-13.427734, 6.835938, 996.582031
-28.076172, 6.835938, 995.117188
-11.962891, 5.859375, 1000.976562
11.230469, 8.789062, 1000.976562
57.617188, 17.578125, 997.558594
181.640625, 17.578125, 1004.882812
391.601562, 24.414062, 1030.273438
618.652344, 25.390625, 1034.667969
802.246094, 20.996094, 1028.320312
880.859375, 28.808594, 996.582031
391.113281, 95.214844, 967.773438
-351.806641, 85.937500, 810.058594
-,-,-
329.101562, 77.148438, 1019.042969
262.695312, 53.710938, 1027.343750
153.320312, 35.156250, 1022.460938
89.355469, 36.132812, 1029.296875
52.246094, 41.015625, 1031.250000
26.367188, 34.179688, 1014.160156
1.953125, 22.460938, 1003.906250
-7.080078, 47.363281, 1014.648438
3.906250, 53.710938, 992.187500
58.105469, 47.363281, 1004.882812
118.164062, 53.710938, 994.628906
212.402344, 49.804688, 1018.066406
364.257812, 41.015625, 1015.136719
572.753906, 50.292969, 1026.367188
809.082031, 134.765625, 1021.484375
863.281250, 122.558594, 962.402344
312.011719, 242.187500, 916.992188
-490.478516, 81.054688, 1019.042969
-,-,-
215.332031, 121.093750, 1010.742188
202.148438, 68.359375, 1006.835938
101.074219, 13.671875, 1068.359375
54.687500, -2.685547, 1054.687500
38.574219, 4.882812, 1052.246094
19.042969, 21.484375, 1000.000000
17.089844, 40.039062, 991.210938
2.929688, 40.039062, 997.558594
41.992188, 28.320312, 996.093750
99.609375, 26.367188, 1012.207031
240.722656, 22.949219, 1036.621094
448.730469, 41.015625, 1063.476562
622.070312, 40.039062, 1086.914062
731.445312, 91.796875, 1118.164062
657.226562, 114.257812, 1100.585938
194.824219, 193.359375, 904.785156
-538.818359, 115.234375, 798.828125
-1042.724609, -234.130859, 1007.812500
-,-,-
20.019531, 100.585938, 920.410156
14.160156, 85.937500, 958.007812
-2.685547, 96.679688, 959.472656
-31.494141, 85.937500, 967.773438
-23.193359, 83.984375, 1017.578125
-23.681641, 87.890625, 1032.714844
-15.869141, 98.144531, 1028.320312
-25.146484, 97.656250, 1010.742188
-11.474609, 104.492188, 995.117188
17.578125, 96.191406, 999.023438
110.839844, 79.101562, 1010.742188
352.539062, 87.890625, 1040.039062
613.281250, 117.187500, 1093.261719
749.511719, 85.937500, 1063.476562
754.394531, 94.726562, 1020.507812
618.652344, 61.523438, 903.808594
171.875000, 24.902344, 796.875000
-646.728516, 4.394531, 783.203125
-1313.232422, -139.404297, 1330.078125
-,-,-
-23.193359, 63.476562, 1004.882812
-4.150391, 42.480469, 982.910156
-21.728516, 26.367188, 1000.000000
-32.470703, 39.062500, 993.164062
-29.052734, 40.039062, 994.140625
-28.076172, 32.226562, 989.257812
-35.888672, 40.039062, 991.210938
-39.794922, 52.734375, 987.304688
-52.001953, 52.734375, 990.234375
-20.751953, 65.429688, 1005.859375
41.015625, 61.523438, 1002.929688
241.699219, 90.820312, 1043.945312
477.539062, 118.164062, 1168.945312
703.125000, 144.042969, 1171.875000
804.687500, 149.414062, 1074.707031
624.023438, 22.949219, 928.222656
194.335938, 18.554688, 770.996094
-492.431641, -17.333984, 799.804688
-,-,-
79.101562, 111.328125, 1104.980469
21.972656, 70.312500, 1079.101562
-36.376953, 40.039062, 1085.449219
-46.630859, 20.996094, 1070.800781
-58.837891, 52.734375, 1024.414062
-59.814453, 66.406250, 995.117188
-55.419922, 48.339844, 994.628906
-46.630859, 53.710938, 985.351562
-39.794922, 45.410156, 995.117188
-21.728516, 51.757812, 1008.789062
24.414062, 50.781250, 1003.906250
104.492188, 63.476562, 1009.765625
256.347656, 89.843750, 1048.339844
523.925781, 135.742188, 1092.285156
658.203125, 149.414062, 1098.632812
658.203125, 110.351562, 1063.476562
426.269531, 73.730469, 919.433594
-159.912109, 110.351562, 789.550781
-918.701172, -113.037109, 943.359375
-,-,-
25.390625, 79.101562, 1054.199219
-18.310547, 48.828125, 1047.363281
-43.212891, 49.316406, 1015.136719
-40.771484, 53.710938, 991.210938
-41.748047, 62.500000, 979.003906
-51.025391, 64.453125, 979.980469
-46.142578, 77.148438, 988.281250
-50.537109, 72.753906, 1000.976562
-40.771484, 72.265625, 994.140625
-51.025391, 68.359375, 1000.000000
-43.701172, 68.847656, 998.535156
-9.521484, 65.429688, 1001.953125
93.261719, 96.679688, 1010.742188
309.082031, 138.671875, 1074.707031
545.898438, 176.757812, 1129.394531
771.972656, 217.773438, 1109.863281
680.664062, 147.949219, 1022.460938
263.671875, 197.753906, 770.996094
-306.884766, 169.433594, 805.175781
-,-,-
82.031250, 123.046875, 1013.183594
-11.474609, 114.257812, 1043.945312
-4.638672, 70.800781, 1020.996094
-12.939453, 58.593750, 1033.691406
-4.638672, 68.359375, 1012.695312
-5.615234, 72.753906, 1000.488281
-8.544922, 75.195312, 992.187500
-10.498047, 72.753906, 999.511719
-2.685547, 60.546875, 1002.929688
1.953125, 68.359375, 1003.906250
36.621094, 65.429688, 994.628906
140.136719, 81.054688, 988.281250
348.144531, 130.859375, 1047.851562
633.789062, 190.429688, 1090.820312
782.226562, 201.171875, 1057.617188
729.003906, 153.808594, 976.074219
300.292969, 113.281250, 839.843750
-441.650391, 50.781250, 802.734375
-,-,-
237.304688, 147.460938, 991.210938
154.785156, 124.023438, 1009.765625
120.117188, 83.984375, 1022.460938
78.613281, 49.804688, 1027.343750
44.921875, 27.343750, 1045.898438
11.718750, 28.320312, 1051.757812
15.136719, 45.410156, 1026.367188
-3.662109, 49.804688, 1010.742188
-14.892578, 42.968750, 998.535156
-22.705078, 29.296875, 994.140625
-38.330078, 37.109375, 1002.929688
-26.123047, 46.386719, 1002.929688
27.343750, 49.804688, 1007.812500
110.839844, 61.523438, 1005.859375
347.167969, 103.515625, 1024.414062
587.402344, 104.492188, 1057.617188
710.449219, 80.078125, 1122.070312
612.304688, 71.777344, 1115.234375
329.101562, 99.121094, 958.007812
-315.185547, 112.304688, 863.769531
-,-,-
159.667969, 126.953125, 965.820312
163.085938, 96.679688, 1006.835938
118.652344, 53.710938, 1027.343750
95.703125, 31.250000, 1022.460938
40.039062, 6.835938, 1064.453125
10.742188, 19.531250, 1043.945312
-7.080078, 41.015625, 1025.390625
-28.076172, 42.968750, 1016.113281
-29.052734, 47.363281, 1002.929688
-40.283203, 36.132812, 1000.488281
-22.216797, 45.410156, 1005.859375
59.082031, 42.968750, 997.558594
247.070312, 54.687500, 1031.250000
505.371094, 112.304688, 1038.085938
697.753906, 132.812500, 1119.140625
757.812500, 106.445312, 1172.851562
546.386719, 116.210938, 1028.808594
-61.767578, 146.484375, 867.675781
-,-,-
218.750000, 142.089844, 977.050781
100.097656, 118.164062, 961.425781
96.191406, 69.335938, 992.187500
93.261719, 49.316406, 1025.390625
55.664062, 6.835938, 1031.738281
28.808594, 28.320312, 1032.714844
22.949219, 11.718750, 1034.667969
0.488281, 37.109375, 1026.367188
-10.498047, 36.132812, 1016.113281
-8.056641, 23.925781, 1015.136719
1.464844, 31.250000, 1005.859375
74.707031, 38.085938, 1028.320312
233.886719, 55.664062, 1035.644531
486.816406, 108.398438, 1072.265625
712.402344, 143.554688, 1075.683594
743.164062, 153.320312, 1121.582031
603.027344, 167.480469, 1000.976562
72.753906, 174.804688, 786.132812
-661.376953, 24.902344, 806.640625
-,-,-
208.984375, 132.812500, 916.015625
151.367188, 92.773438, 1019.531250
78.125000, 21.484375, 1017.089844
69.335938, -7.568359, 1060.546875
39.062500, -7.568359, 1067.382812
5.371094, 8.789062, 1010.742188
4.394531, 24.414062, 1000.488281
-5.615234, 29.785156, 998.535156
-1.220703, 21.972656, 1008.789062
-11.474609, 18.554688, 1005.859375
-4.638672, 31.250000, 1005.859375
21.972656, 44.433594, 992.675781
126.464844, 62.500000, 1006.835938
352.050781, 101.562500, 1048.828125
663.574219, 122.558594, 1075.195312
774.902344, 341.308594, 1126.464844
592.773438, 135.742188, 1119.140625
62.011719, 128.906250, 985.351562
-,-,-
186.523438, 124.023438, 1048.828125
157.714844, 141.601562, 992.187500
112.304688, 54.687500, 1061.523438
50.292969, 44.921875, 1047.363281
22.949219, 21.484375, 1042.968750
-3.662109, 14.648438, 1034.667969
-0.244141, 44.921875, 1007.812500
-12.451172, 45.898438, 972.656250
-23.193359, 32.226562, 1001.953125
-10.498047, 50.292969, 996.093750
0.488281, 44.433594, 1012.207031
52.246094, 42.968750, 1025.390625
128.417969, 62.500000, 1015.136719
388.671875, 105.468750, 1074.707031
671.386719, 153.320312, 1030.273438
864.746094, 186.035156, 1025.390625
722.167969, 142.089844, 931.640625
94.726562, 132.812500, 895.507812
-614.013672, 102.539062, 958.496094
-,-,-
168.457031, 158.203125, 987.304688
144.042969, 112.304688, 1000.000000
73.730469, 57.617188, 1003.906250
72.753906, 37.109375, 1001.953125
54.687500, -6.591797, 1032.714844
5.371094, 3.906250, 1038.574219
8.300781, 21.972656, 1028.320312
-1.220703, 34.179688, 1011.718750
-3.662109, 50.292969, 996.582031
28.808594, 49.804688, 999.511719
104.492188, 49.316406, 1014.160156
243.164062, 57.617188, 1063.476562
503.906250, 94.238281, 1096.679688
616.210938, 139.648438, 1119.140625
659.179688, 167.480469, 1081.054688
433.105469, 221.679688, 948.242188
-3.662109, 189.941406, 796.875000
-638.916016, 91.796875, 861.816406
-,-,-
301.757812, 129.882812, 997.558594
252.929688, 136.718750, 991.210938
250.976562, 23.437500, 1045.898438
107.421875, 26.367188, 1071.777344
17.578125, -7.568359, 1069.335938
-6.103516, -24.658203, 1045.898438
-10.498047, 8.789062, 1015.136719
-8.544922, 37.109375, 980.957031
-19.287109, 38.085938, 987.304688
-27.587891, 39.062500, 1001.953125
-28.076172, 30.273438, 1026.367188
-10.009766, 46.386719, 1026.367188
20.996094, 46.386719, 1013.671875
124.023438, 60.546875, 1030.273438
359.863281, 78.125000, 1059.082031
678.222656, 136.718750, 1122.070312
861.328125, 167.480469, 1204.589844
511.718750, 120.605469, 1053.222656
34.667969, 201.171875, 783.203125
-540.283203, 51.757812, 803.222656
-,-,-
294.921875, 174.804688, 919.433594
298.339844, 71.777344, 978.027344
217.773438, 18.554688, 1014.160156
168.945312, -0.244141, 1067.382812
85.937500, -19.775391, 1105.957031
13.671875, -17.333984, 1076.171875
-3.662109, 2.929688, 1054.687500
-21.728516, 7.812500, 1008.789062
-38.330078, 11.718750, 986.328125
-38.330078, 10.742188, 993.164062
-13.427734, 18.554688, 1000.000000
36.621094, 13.671875, 1023.437500
154.785156, 31.250000, 1045.898438
338.378906, 52.734375, 1069.335938
666.503906, 127.929688, 1127.441406
800.292969, 315.429688, 1227.050781
561.035156, 251.953125, 1133.789062
79.101562, 357.421875, 864.746094
-,-,-
263.183594, 141.601562, 889.648438
166.015625, 95.214844, 992.187500
109.863281, 56.640625, 1030.273438
79.101562, -4.638672, 1048.339844
30.273438, -14.404297, 1081.054688
-14.892578, 6.835938, 1038.085938
-17.822266, 24.414062, 1032.714844
-35.888672, 15.625000, 1008.789062
-28.076172, 15.625000, 1000.976562
-54.443359, 30.273438, 999.511719
-18.310547, 25.390625, 1006.835938
54.687500, 26.367188, 1019.531250
200.195312, 34.179688, 1062.500000
438.476562, 94.726562, 1069.824219
831.542969, 145.507812, 1145.996094
829.101562, 184.082031, 1274.902344
609.863281, 182.617188, 1061.523438
-35.888672, 209.960938, 932.617188
-,-,-
335.937500, 136.230469, 1045.898438
258.789062, 105.468750, 971.679688
166.015625, 66.406250, 959.472656
145.019531, 29.296875, 1012.695312
58.105469, -1.220703, 1066.406250
-31.494141, -8.544922, 1090.332031
-36.376953, 15.625000, 1041.992188
-49.072266, 41.015625, 1017.578125
-51.025391, 43.945312, 989.257812
-56.396484, 29.296875, 999.511719
-45.654297, 26.367188, 990.234375
-9.033203, 32.226562, 1020.019531
73.730469, 34.179688, 1044.921875
246.093750, 61.523438, 1087.890625
463.378906, 73.730469, 1108.886719
512.207031, 55.664062, 1151.367188
578.125000, 108.398438, 1150.390625
458.984375, 162.109375, 1094.726562
116.699219, 260.742188, 890.625000
-265.869141, 139.648438, 801.757812
-729.736328, -76.904297, 865.722656
-1420.166016, -201.904297, 1106.445312
-,-,-
-8.056641, 57.617188, 1015.136719
-20.751953, 41.992188, 1006.835938
-7.568359, -5.615234, 1000.000000
-21.728516, 0.976562, 1016.113281
-28.076172, 3.906250, 1008.789062
-39.306641, 25.390625, 1002.929688
-29.541016, 45.898438, 991.699219
-33.935547, 46.386719, 968.750000
-12.451172, 39.062500, 975.097656
61.523438, 38.085938, 1014.160156
250.488281, 57.617188, 1043.945312
580.566406, 112.304688, 1147.949219
840.820312, 180.664062, 1182.617188
754.882812, 122.070312, 1111.816406
352.050781, 113.281250, 869.140625
-321.533203, 98.144531, 750.000000
-804.443359, -130.615234, 761.718750
-,-,-
261.718750, 95.703125, 953.125000
244.140625, 55.664062, 1002.929688
176.269531, 9.765625, 1073.730469
118.652344, -3.662109, 1060.546875
84.960938, 1.953125, 1038.085938
42.480469, 19.531250, 1037.109375
-3.662109, 31.250000, 1009.765625
-6.591797, 31.250000, 1000.488281
-39.306641, 34.179688, 1010.742188
-54.443359, 38.085938, 992.187500
-33.447266, 41.992188, 1010.742188
-45.166016, 44.921875, 1002.929688
-25.146484, 38.085938, 1009.765625
0.488281, 40.039062, 1001.953125
42.968750, 42.480469, 980.957031
132.812500, 42.968750, 1001.464844
427.246094, 95.214844, 1056.640625
888.183594, 150.390625, 1209.472656
816.894531, 220.703125, 1132.324219
500.488281, 219.238281, 878.417969
-,-,-
125.976562, 132.812500, 1043.945312
122.558594, 97.167969, 1025.390625
78.125000, 25.878906, 1038.085938
5.859375, 17.578125, 1055.175781
-18.310547, 17.578125, 1046.875000
-29.541016, 11.718750, 1022.460938
-20.751953, 23.925781, 989.257812
-13.916016, 15.625000, 970.703125
-14.404297, 20.019531, 981.933594
-12.451172, 18.554688, 989.257812
-1.220703, 14.648438, 1003.906250
70.800781, 11.718750, 1011.718750
241.699219, 10.742188, 1032.226562
505.371094, 31.250000, 1107.910156
777.343750, 92.773438, 1152.343750
1042.480469, 151.367188, 1126.953125
730.468750, 217.285156, 950.195312
-16.845703, 240.722656, 707.031250
-,-,-
281.250000, 18.554688, 849.609375
300.781250, 144.531250, 909.179688
300.292969, 50.292969, 997.558594
214.843750, -18.310547, 1103.515625
105.468750, -48.095703, 1157.226562
35.644531, -83.740234, 1164.062500
-10.009766, -52.490234, 1096.679688
-15.869141, -24.658203, 1038.574219
-13.916016, -5.615234, 1000.976562
43.457031, -12.451172, 1007.812500
207.031250, -13.427734, 1075.683594
424.804688, -7.568359, 1167.480469
602.050781, 63.476562, 1162.109375
729.492188, 94.238281, 1179.199219
673.828125, 211.425781, 1003.906250
104.980469, 311.035156, 717.285156
-,-,-
200.195312, 116.210938, 999.511719
199.218750, 103.515625, 956.054688
205.566406, 58.593750, 957.031250
150.390625, 17.578125, 966.796875
103.027344, 12.695312, 1013.671875
70.312500, -3.662109, 1041.015625
38.085938, -27.099609, 1071.289062
1.953125, -2.685547, 1064.453125
7.324219, -1.708984, 1030.273438
19.531250, 12.695312, 1024.414062
78.613281, 16.601562, 1012.695312
169.433594, 12.695312, 1044.921875
319.824219, 26.367188, 1082.031250
566.894531, 55.664062, 1076.660156
738.281250, 127.929688, 1094.238281
874.511719, 248.046875, 898.925781
428.710938, 300.781250, 866.699219
-198.974609, 250.976562, 828.613281
-,-,-
312.500000, 62.500000, 1121.093750
279.785156, 77.148438, 1041.503906
305.664062, 33.203125, 1024.414062
157.226562, 38.085938, 1057.617188
92.773438, 6.835938, 1073.730469
55.664062, -29.052734, 1076.171875
-5.615234, -18.310547, 1033.691406
7.812500, 11.718750, 983.398438
1.953125, 29.296875, 957.031250
-5.615234, 42.968750, 927.734375
-8.056641, 41.015625, 933.593750
1.953125, 22.949219, 973.632812
31.738281, 10.742188, 1018.066406
124.511719, 5.859375, 1041.015625
308.593750, 13.671875, 1082.031250
577.148438, 18.554688, 1160.156250
785.156250, 83.007812, 1143.554688
970.703125, 146.972656, 996.582031
794.921875, 124.023438, 800.781250
85.937500, 250.976562, 746.582031
-621.826172, 223.632812, 779.296875
-,-,-
161.621094, 61.523438, 1049.804688
203.125000, -9.521484, 1033.691406
99.121094, 6.835938, 1022.460938
47.851562, -0.732422, 1058.593750
-0.244141, -22.216797, 1052.246094
-32.470703, -33.935547, 1039.062500
-39.794922, -16.357422, 1021.484375
-10.498047, -0.732422, 1003.906250
2.441406, 1.464844, 997.558594
61.035156, 11.718750, 995.117188
167.968750, -2.685547, 1054.199219
313.476562, -13.427734, 1154.296875
510.742188, 50.292969, 1191.894531
635.742188, 103.027344, 1128.417969
794.433594, 316.406250, 972.656250
464.843750, 298.828125, 835.449219
-231.201172, 192.871094, 596.191406
-,-,-
266.601562, 81.054688, 983.398438
304.687500, 37.109375, 1042.968750
138.671875, 20.996094, 1073.730469
74.218750, -12.451172, 1077.148438
4.882812, -61.279297, 1088.378906
-43.701172, -63.232422, 1072.753906
-37.841797, -30.029297, 1001.953125
-19.287109, -10.498047, 961.914062
-31.982422, -9.521484, 958.496094
-16.357422, -5.126953, 986.328125
39.062500, -23.193359, 1012.695312
189.941406, 2.929688, 1077.636719
447.753906, 75.195312, 1193.847656
638.183594, 160.156250, 1151.367188
772.460938, 211.914062, 992.187500
589.843750, 207.031250, 875.000000
256.347656, 198.242188, 764.648438
-401.123047, 92.285156, 681.640625
-1324.462891, -199.951172, 1242.675781
-,-,-
142.578125, 120.605469, 1037.109375
83.984375, 108.398438, 1041.015625
48.339844, 64.453125, 1021.484375
20.019531, 46.386719, 1018.554688
1.464844, 52.734375, 1000.000000
15.136719, 66.406250, 979.003906
20.507812, 61.523438, 975.097656
82.031250, 62.500000, 971.679688
204.101562, 71.777344, 1003.906250
385.742188, 101.562500, 1041.015625
601.074219, 143.066406, 1176.757812
739.746094, 247.070312, 1200.683594
809.570312, 323.242188, 1069.824219
538.085938, 356.445312, 820.312500
-19.775391, 211.425781, 707.031250
-796.142578, -117.431641, 1043.945312
-,-,-
108.886719, 76.660156, 977.050781
121.093750, 55.664062, 999.023438
67.382812, 24.902344, 1003.906250
45.410156, 37.109375, 1007.812500
35.156250, 29.296875, 1008.789062
8.300781, 34.179688, 994.628906
18.554688, 42.968750, 991.210938
27.343750, 45.410156, 992.187500
43.457031, 49.804688, 1004.882812
52.246094, 35.156250, 1015.136719
118.652344, 48.828125, 1037.109375
215.820312, 61.523438, 1082.031250
381.347656, 79.101562, 1119.140625
583.984375, 111.328125, 1068.847656
901.855469, 172.851562, 1032.226562
750.488281, 356.933594, 792.968750
111.816406, 378.906250, 666.015625
-,-,-
163.574219, 3.906250, 1075.683594
87.890625, -47.119141, 1104.980469
30.761719, -46.142578, 1042.968750
3.906250, -31.982422, 1003.906250
-8.056641, -4.638672, 991.210938
-33.935547, 12.695312, 990.234375
-15.380859, -1.220703, 991.210938
-30.029297, -11.474609, 1011.718750
-6.591797, 3.906250, 993.164062
26.367188, -4.638672, 1002.441406
83.984375, -12.451172, 1019.042969
197.753906, -27.587891, 1050.292969
376.464844, -14.404297, 1096.679688
508.789062, 59.570312, 1129.394531
732.910156, 165.527344, 1022.949219
708.984375, 214.355469, 910.156250
363.769531, 315.429688, 820.312500
-272.705078, 191.894531, 815.429688
-885.986328, -167.236328, 1071.777344
-,-,-
166.015625, 52.734375, 1058.593750
79.589844, 18.554688, 1042.968750
32.226562, -48.095703, 1028.320312
-4.638672, -32.958984, 983.398438
-4.638672, -25.634766, 969.726562
-15.380859, -0.244141, 957.031250
-13.916016, 8.789062, 955.078125
-21.240234, -4.638672, 982.910156
4.882812, -0.244141, 1024.414062
46.875000, -15.380859, 1024.414062
121.093750, -0.732422, 1031.738281
192.382812, -4.638672, 1058.593750
294.921875, 17.578125, 1039.062500
434.082031, 45.898438, 1020.507812
702.636719, 73.242188, 979.980469
701.171875, 166.503906, 1041.015625
371.093750, 210.937500, 996.093750
-237.548828, 53.710938, 1027.343750
-,-,-
95.214844, 13.671875, 1082.031250
62.011719, -4.638672, 1065.429688
45.410156, -21.240234, 1030.273438
7.812500, -18.310547, 1019.042969
-1.220703, -7.568359, 979.980469
-10.498047, -3.662109, 970.703125
-6.591797, -11.474609, 1000.976562
-11.474609, -22.705078, 1005.859375
-8.056641, -18.798828, 1026.367188
-1.220703, -18.310547, 1019.531250
30.273438, -10.498047, 1024.414062
107.421875, -1.708984, 1019.531250
223.632812, 7.812500, 1048.828125
361.328125, 19.531250, 1155.273438
470.214844, 14.648438, 1163.574219
528.320312, 91.796875, 1022.460938
379.882812, 156.250000, 922.363281
185.546875, 146.972656, 781.250000
-215.576172, 56.640625, 681.640625
-794.189453, -196.533203, 892.578125
-1633.056641, -377.685547, 1409.667969
-,-,-
114.257812, -20.263672, 1027.343750
61.523438, -7.568359, 1053.222656
7.812500, -36.865234, 1030.761719
0.488281, -62.255859, 1008.789062
-28.564453, -32.958984, 1005.859375
-46.630859, -6.591797, 989.257812
-30.517578, -25.634766, 980.957031
-19.287109, -24.169922, 996.582031
3.906250, -20.263672, 1000.488281
44.433594, -15.380859, 1002.929688
121.093750, -19.287109, 998.535156
270.019531, -9.521484, 1055.175781
444.335938, -8.544922, 1141.601562
591.796875, 9.765625, 1173.828125
644.042969, 132.812500, 1061.523438
462.402344, 189.941406, 961.425781
89.355469, 283.203125, 838.867188
-334.228516, 138.671875, 765.625000
-920.166016, -137.939453, 939.941406
-,-,-
236.816406, -0.244141, 1092.285156
129.394531, -10.498047, 1106.933594
-1.708984, 0.488281, 1076.171875
-19.287109, -6.591797, 1025.390625
-24.169922, 0.000000, 979.980469
-23.681641, 34.179688, 956.054688
29.785156, 39.062500, 995.605469
122.070312, 20.507812, 1059.570312
285.156250, 16.601562, 1113.769531
403.808594, 40.039062, 1198.242188
526.367188, 50.781250, 1198.242188
530.761719, 122.558594, 1055.175781
434.082031, 192.871094, 956.542969
256.835938, 231.445312, 845.214844
-176.025391, 185.546875, 673.339844
-748.779297, -25.634766, 795.410156
-1601.318359, -398.193359, 1288.085938
-,-,-
52.734375, 47.363281, 977.050781
65.429688, 26.367188, 932.617188
63.476562, 21.972656, 951.171875
21.972656, 36.132812, 923.339844
14.160156, 25.390625, 953.125000
8.789062, 22.949219, 974.121094
15.625000, 34.179688, 994.140625
15.625000, 38.085938, 1010.742188
45.898438, 35.156250, 1002.929688
95.214844, 24.414062, 1005.859375
280.761719, 36.132812, 1033.691406
607.421875, 74.218750, 1119.140625
964.843750, 82.031250, 1174.804688
1020.996094, 119.628906, 1082.031250
627.441406, 452.148438, 938.964844
-120.361328, 218.750000, 816.406250
-,-,-
178.222656, 97.656250, 986.816406
145.019531, 54.687500, 916.992188
72.265625, 8.789062, 986.816406
60.058594, -6.591797, 1001.464844
37.597656, 2.441406, 1026.367188
54.199219, 2.929688, 1018.554688
95.214844, 15.625000, 1018.554688
215.820312, 6.835938, 1020.507812
332.519531, 14.648438, 1070.312500
529.785156, 45.410156, 1129.394531
676.757812, 112.304688, 1099.609375
712.402344, 205.078125, 1009.765625
498.046875, 248.046875, 974.609375
13.671875, 279.296875, 851.074219
-,-,-
181.640625, 98.632812, 1045.898438
127.929688, 91.796875, 1019.531250
112.304688, 12.695312, 1024.414062
41.503906, -7.568359, 1008.789062
4.882812, 6.835938, 998.535156
